dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.4879,0.9172,0.9338,0.9898,0.9897,0.9327,0.9997,"[3412, 196, 710, 444]",0.8097,0.495,0.3847,0.6938,0.4151,"[[0.0, 0.05432372505543237, 1.0], [0.0, 0.3847487001733102, 1.0], [inf, 1.0, 0.0]]",0.6652,0.3847,0.9457
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,2.0494,0.9172,1.0662,1.0102,0.9897,0.9327,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,1.8051,0.9591,1.1609,1.0495,0.9504,0.8396,1.0,"[6948, 269, 1964, 344]",0.7656,0.2355,0.149,0.5612,0.1952,"[[0.0, 0.0372731051683525, 1.0], [0.0, 0.14904679376083188, 1.0], [inf, 1.0, 0.0]]",0.5559,0.149,0.9627
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,0.554,0.9591,0.8391,0.9505,0.9504,0.8396,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2118,0.8396,0.8318,0.9248,0.9246,0.8321,1.0,"[6803, 414, 1287, 1021]",0.8214,0.5456,0.4424,0.7115,0.4612,"[[0.0, 0.05736455590965775, 1.0], [0.0, 0.4423743500866551, 1.0], [inf, 1.0, 0.0]]",0.6925,0.4424,0.9426
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,4.7216,0.8396,1.1682,1.0752,0.9246,0.8321,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,6.2366,0.9026,1.2051,1.0932,0.907,0.7938,1.0,"[6915, 302, 2127, 181]",0.745,0.1297,0.0784,0.3747,0.0714,"[[0.0, 0.041845642233615074, 1.0], [0.0, 0.07842287694974004, 1.0], [inf, 1.0, 0.0]]",0.5183,0.0784,0.9582
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,0.1603,0.9026,0.7949,0.9068,0.907,0.7938,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.3549,0.8255,0.8749,0.9228,0.9228,0.8746,0.9999,"[6518, 699, 978, 1330]",0.8239,0.6133,0.5763,0.6555,0.5017,"[[0.0, 0.09685464874601635, 1.0], [0.0, 0.5762564991334489, 1.0], [inf, 1.0, 0.0]]",0.7397,0.5763,0.9031
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,2.8177,0.8255,1.1251,1.0772,0.9228,0.8746,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.4798,0.9164,0.9846,0.9807,0.9805,0.9855,0.9999,"[6841, 376, 1415, 893]",0.812,0.4993,0.3869,0.7037,0.4222,"[[0.0, 0.05209921019814327, 1.0], [0.0, 0.3869150779896014, 1.0], [inf, 1.0, 0.0]]",0.6674,0.3869,0.9479
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,2.0843,0.9164,1.0154,1.0193,0.9805,0.9855,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.4313,0.8588,0.9804,0.9423,0.9423,0.981,0.9998,"[3289, 319, 512, 642]",0.8255,0.6071,0.5563,0.6681,0.4996,"[[0.0, 0.08841463414634146, 1.0], [0.0, 0.5563258232235702, 1.0], [inf, 1.0, 0.0]]",0.734,0.5563,0.9116
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,2.3184,0.8588,1.0196,1.0577,0.9423,0.981,0.9998,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.3886,0.8466,0.9662,0.9326,0.9325,0.966,1.0,"[6605, 612, 1011, 1297]",0.8296,0.6151,0.562,0.6794,0.5107,"[[0.0, 0.0847997783012332, 1.0], [0.0, 0.5619584055459272, 1.0], [inf, 1.0, 0.0]]",0.7386,0.562,0.9152
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,2.5733,0.8466,1.0338,1.0674,0.9325,0.966,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Female,0.0308,0.7608,0.4952,0.8829,0.8828,0.4965,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Male,32.4737,0.7608,1.5048,1.1171,0.8828,0.4965,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Female,0.2918,0.8498,0.9039,0.9308,0.9309,0.903,1.0,"[3380, 228, 608, 546]",0.8244,0.5664,0.4731,0.7054,0.4761,"[[0.0, 0.06319290465631928, 1.0], [0.0, 0.4731369150779896, 1.0], [inf, 1.0, 0.0]]",0.705,0.4731,0.9368
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Male,3.4265,0.8498,1.0961,1.0692,0.9309,0.903,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Female,0.0,0.6128,0.2682,0.7654,0.7655,0.2684,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Male,inf,0.6128,1.7318,1.2346,0.7655,0.2684,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.2887,0.8086,0.7907,0.9166,0.9167,0.7898,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,3.4633,0.8086,1.2093,1.0834,0.9167,0.7898,0.9997,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Female,0.3001,0.8067,0.8242,0.9121,0.9122,0.8225,0.9999,"[3274, 334, 476, 678]",0.8299,0.626,0.5875,0.67,0.5184,"[[0.0, 0.09257206208425721, 1.0], [0.0, 0.587521663778163, 1.0], [inf, 1.0, 0.0]]",0.7475,0.5875,0.9074
Adult Income,sex,LGAFFS,Validation,Surrogate,RandomForestClassifier,Male,3.3317,0.8067,1.1758,1.0879,0.9122,0.8225,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Female,0.0459,0.7609,0.5161,0.8797,0.8796,0.5154,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,sex,LGAFFS,Test,Surrogate,LogisticRegression,Male,21.7913,0.7609,1.4839,1.1203,0.8796,0.5154,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Female,0.2846,0.8512,0.9087,0.9322,0.9323,0.9075,1.0,"[6788, 429, 1222, 1086]",0.8267,0.5681,0.4705,0.7168,0.4816,"[[0.0, 0.05944298184841347, 1.0], [0.0, 0.47053726169844023, 1.0], [inf, 1.0, 0.0]]",0.7055,0.4705,0.9406
Adult Income,sex,LGAFFS,Test,Surrogate,SVC,Male,3.5135,0.8512,1.0913,1.0678,0.9323,0.9075,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Female,0.0,0.6116,0.2759,0.7603,0.7603,0.2759,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,sex,LGAFFS,Test,Surrogate,GaussianNB,Male,inf,0.6116,1.7241,1.2397,0.7603,0.2759,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Female,0.2737,0.7986,0.8362,0.8987,0.8988,0.8346,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,sex,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Male,3.6535,0.7986,1.1638,1.1013,0.8988,0.8346,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Female,0.3043,0.8057,0.8924,0.9,0.9,0.8907,1.0,"[6531, 686, 943, 1365]",0.829,0.6263,0.5914,0.6655,0.5174,"[[0.0, 0.0950533462657614, 1.0], [0.0, 0.591421143847487, 1.0], [inf, 1.0, 0.0]]",0.7482,0.5914,0.9049
Adult Income,sex,LGAFFS,Test,Surrogate,RandomForestClassifier,Male,3.2859,0.8057,1.1076,1.1,0.9,0.8907,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Female,0.2893,0.8106,0.8471,0.9111,0.9113,0.8456,1.0,"[3298, 310, 492, 662]",0.8316,0.6228,0.5737,0.6811,0.5185,"[[0.0, 0.08592017738359202, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7439,0.5737,0.9141
Adult Income,sex,LGAFFS,Validation,Test,XGBClassifier,Male,3.4565,0.8106,1.1529,1.0889,0.9113,0.8456,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Female,0.2803,0.8028,0.8663,0.9014,0.9014,0.8666,1.0,"[6584, 633, 949, 1359]",0.8339,0.6321,0.5888,0.6822,0.528,"[[0.0, 0.0877095746154912, 1.0], [0.0, 0.5888214904679376, 1.0], [inf, 1.0, 0.0]]",0.7506,0.5888,0.9123
Adult Income,sex,LGAFFS,Test,Test,XGBClassifier,Male,3.5677,0.8028,1.1337,1.0986,0.9014,0.8666,1.0,,,,,,,,,,
